[+] Started: Thu Aug 20 03:19:29 UTC 2026
[+] Run ID: 32266505594
[+] Batch: batch-0014
[+] URL count: 65
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 6831 | Hosts: 65 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 310/984165 (0%)
[0:00:10] | Templates: 6831 | Hosts: 65 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 566/984165 (0%)
[0:00:15] | Templates: 6831 | Hosts: 65 | RPS: 54 | Matched: 0 | Errors: 8 | Requests: 837/984165 (0%)
[0:00:20] | Templates: 6831 | Hosts: 65 | RPS: 54 | Matched: 0 | Errors: 14 | Requests: 1100/984165 (0%)
[0:00:25] | Templates: 6831 | Hosts: 65 | RPS: 54 | Matched: 0 | Errors: 28 | Requests: 1385/984165 (0%)
[0:00:30] | Templates: 6831 | Hosts: 65 | RPS: 59 | Matched: 0 | Errors: 28 | Requests: 1802/984165 (0%)
[0:00:35] | Templates: 6831 | Hosts: 65 | RPS: 59 | Matched: 0 | Errors: 28 | Requests: 2090/984165 (0%)
[0:00:40] | Templates: 6831 | Hosts: 65 | RPS: 58 | Matched: 0 | Errors: 28 | Requests: 2362/984165 (0%)
[0:00:45] | Templates: 6831 | Hosts: 65 | RPS: 58 | Matched: 0 | Errors: 28 | Requests: 2633/984165 (0%)
[0:00:50] | Templates: 6831 | Hosts: 65 | RPS: 58 | Matched: 0 | Errors: 28 | Requests: 2919/984165 (0%)
[0:00:55] | Templates: 6831 | Hosts: 65 | RPS: 57 | Matched: 0 | Errors: 28 | Requests: 3194/984165 (0%)
[0:01:00] | Templates: 6831 | Hosts: 65 | RPS: 57 | Matched: 0 | Errors: 28 | Requests: 3446/984165 (0%)
[0:01:05] | Templates: 6831 | Hosts: 65 | RPS: 57 | Matched: 0 | Errors: 28 | Requests: 3734/984165 (0%)
[0:01:10] | Templates: 6831 | Hosts: 65 | RPS: 55 | Matched: 0 | Errors: 28 | Requests: 3924/984165 (0%)
[0:01:15] | Templates: 6831 | Hosts: 65 | RPS: 57 | Matched: 0 | Errors: 28 | Requests: 4330/984165 (0%)
[0:01:20] | Templates: 6831 | Hosts: 65 | RPS: 59 | Matched: 0 | Errors: 28 | Requests: 4739/984165 (0%)
[0:01:25] | Templates: 6831 | Hosts: 65 | RPS: 60 | Matched: 0 | Errors: 30 | Requests: 5135/984165 (0%)
[0:01:30] | Templates: 6831 | Hosts: 65 | RPS: 61 | Matched: 0 | Errors: 30 | Requests: 5542/984165 (0%)
[0:01:35] | Templates: 6831 | Hosts: 65 | RPS: 64 | Matched: 0 | Errors: 30 | Requests: 6134/984165 (0%)
[0:01:40] | Templates: 6831 | Hosts: 65 | RPS: 64 | Matched: 0 | Errors: 30 | Requests: 6468/984165 (0%)
[0:01:45] | Templates: 6831 | Hosts: 65 | RPS: 64 | Matched: 0 | Errors: 30 | Requests: 6784/984165 (0%)
[0:01:50] | Templates: 6831 | Hosts: 65 | RPS: 64 | Matched: 0 | Errors: 30 | Requests: 7089/984165 (0%)
[0:01:55] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 30 | Requests: 7374/984165 (0%)
[0:02:00] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 30 | Requests: 7679/984165 (0%)
[0:02:05] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 30 | Requests: 7994/984165 (0%)
[0:02:10] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 32 | Requests: 8292/984165 (0%)
[0:02:15] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 32 | Requests: 8562/984165 (0%)
[0:02:20] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 32 | Requests: 8872/984165 (0%)
[0:02:25] | Templates: 6831 | Hosts: 65 | RPS: 62 | Matched: 0 | Errors: 32 | Requests: 9066/984165 (0%)
[0:02:30] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 32 | Requests: 9503/984165 (0%)
[0:02:35] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 32 | Requests: 9865/984165 (1%)
[0:02:40] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 32 | Requests: 10173/984165 (1%)
[0:02:45] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 32 | Requests: 10503/984165 (1%)
[0:02:50] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 32 | Requests: 10850/984165 (1%)
[0:02:55] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 32 | Requests: 11174/984165 (1%)
[0:03:00] | Templates: 6831 | Hosts: 65 | RPS: 63 | Matched: 0 | Errors: 32 | Requests: 11479/984165 (1%)
