[+] Started: Fri Sep 25 03:55:04 UTC 2026
[+] Run ID: 35756368178
[+] Batch: batch-0087
[+] URL count: 91
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 335/1542359 (0%)
[0:00:10] | Templates: 7036 | Hosts: 91 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 610/1542359 (0%)
[0:00:15] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 878/1542359 (0%)
[0:00:20] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 1154/1542359 (0%)
[0:00:25] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 1428/1542359 (0%)
[0:00:30] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 10 | Requests: 1710/1542359 (0%)
[0:00:35] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 16 | Requests: 2002/1542359 (0%)
[0:00:40] | Templates: 7036 | Hosts: 91 | RPS: 60 | Matched: 0 | Errors: 16 | Requests: 2428/1542359 (0%)
[0:00:45] | Templates: 7036 | Hosts: 91 | RPS: 59 | Matched: 0 | Errors: 16 | Requests: 2715/1542359 (0%)
[0:00:50] | Templates: 7036 | Hosts: 91 | RPS: 59 | Matched: 0 | Errors: 16 | Requests: 2974/1542359 (0%)
[0:00:55] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 16 | Requests: 3252/1542359 (0%)
[0:01:00] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 18 | Requests: 3532/1542359 (0%)
[0:01:05] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 18 | Requests: 3793/1542359 (0%)
[0:01:10] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 18 | Requests: 4062/1542359 (0%)
[0:01:15] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 18 | Requests: 4336/1542359 (0%)
[0:01:20] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 18 | Requests: 4616/1542359 (0%)
[0:01:25] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 18 | Requests: 4874/1542359 (0%)
[0:01:30] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 18 | Requests: 5152/1542359 (0%)
[0:01:35] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 18 | Requests: 5414/1542359 (0%)
[0:01:40] | Templates: 7036 | Hosts: 91 | RPS: 55 | Matched: 0 | Errors: 18 | Requests: 5517/1542359 (0%)
[0:01:45] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 18 | Requests: 5969/1542359 (0%)
[0:01:50] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 18 | Requests: 6396/1542359 (0%)
[0:01:55] | Templates: 7036 | Hosts: 91 | RPS: 59 | Matched: 0 | Errors: 18 | Requests: 6821/1542359 (0%)
[0:02:00] | Templates: 7036 | Hosts: 91 | RPS: 60 | Matched: 0 | Errors: 18 | Requests: 7233/1542359 (0%)
[0:02:05] | Templates: 7036 | Hosts: 91 | RPS: 61 | Matched: 0 | Errors: 18 | Requests: 7689/1542359 (0%)
[0:02:10] | Templates: 7036 | Hosts: 91 | RPS: 62 | Matched: 0 | Errors: 20 | Requests: 8126/1542359 (0%)
[0:02:15] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 8645/1542359 (0%)
[0:02:20] | Templates: 7036 | Hosts: 91 | RPS: 64 | Matched: 0 | Errors: 20 | Requests: 9060/1542359 (0%)
[0:02:25] | Templates: 7036 | Hosts: 91 | RPS: 65 | Matched: 0 | Errors: 20 | Requests: 9488/1542359 (0%)
[0:02:30] | Templates: 7036 | Hosts: 91 | RPS: 64 | Matched: 0 | Errors: 20 | Requests: 9758/1542359 (0%)
[0:02:35] | Templates: 7036 | Hosts: 91 | RPS: 64 | Matched: 0 | Errors: 20 | Requests: 10051/1542359 (0%)
[0:02:40] | Templates: 7036 | Hosts: 91 | RPS: 64 | Matched: 0 | Errors: 20 | Requests: 10327/1542359 (0%)
[0:02:45] | Templates: 7036 | Hosts: 91 | RPS: 64 | Matched: 0 | Errors: 20 | Requests: 10613/1542359 (0%)
[0:02:50] | Templates: 7036 | Hosts: 91 | RPS: 64 | Matched: 0 | Errors: 20 | Requests: 10897/1542359 (0%)
[0:02:55] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 11192/1542359 (0%)
[0:03:00] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 11460/1542359 (0%)
[0:03:05] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 11766/1542359 (0%)
[0:03:10] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 12034/1542359 (0%)
[0:03:15] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 12328/1542359 (0%)
[0:03:20] | Templates: 7036 | Hosts: 91 | RPS: 62 | Matched: 0 | Errors: 20 | Requests: 12605/1542359 (0%)
[0:03:25] | Templates: 7036 | Hosts: 91 | RPS: 62 | Matched: 0 | Errors: 20 | Requests: 12899/1542359 (0%)
[0:03:30] | Templates: 7036 | Hosts: 91 | RPS: 62 | Matched: 0 | Errors: 20 | Requests: 13177/1542359 (0%)
[0:03:35] | Templates: 7036 | Hosts: 91 | RPS: 61 | Matched: 0 | Errors: 20 | Requests: 13303/1542359 (0%)
[0:03:40] | Templates: 7036 | Hosts: 91 | RPS: 61 | Matched: 0 | Errors: 20 | Requests: 13572/1542359 (0%)
[0:03:45] | Templates: 7036 | Hosts: 91 | RPS: 61 | Matched: 0 | Errors: 20 | Requests: 13853/1542359 (0%)
[0:03:50] | Templates: 7036 | Hosts: 91 | RPS: 61 | Matched: 0 | Errors: 20 | Requests: 14233/1542359 (0%)
[0:03:55] | Templates: 7036 | Hosts: 91 | RPS: 62 | Matched: 0 | Errors: 20 | Requests: 14604/1542359 (0%)
[0:04:00] | Templates: 7036 | Hosts: 91 | RPS: 62 | Matched: 0 | Errors: 20 | Requests: 14966/1542359 (0%)
[0:04:05] | Templates: 7036 | Hosts: 91 | RPS: 62 | Matched: 0 | Errors: 20 | Requests: 15346/1542359 (0%)
[0:04:10] | Templates: 7036 | Hosts: 91 | RPS: 62 | Matched: 0 | Errors: 20 | Requests: 15708/1542359 (1%)
[0:04:15] | Templates: 7036 | Hosts: 91 | RPS: 62 | Matched: 0 | Errors: 20 | Requests: 16075/1542359 (1%)
[0:04:20] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 16449/1542359 (1%)
[0:04:25] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 16818/1542359 (1%)
[0:04:30] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 17122/1542359 (1%)
[0:04:35] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 17488/1542359 (1%)
[0:04:40] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 20 | Requests: 17920/1542359 (1%)
[0:04:45] | Templates: 7036 | Hosts: 91 | RPS: 64 | Matched: 0 | Errors: 20 | Requests: 18358/1542359 (1%)
[0:04:50] | Templates: 7036 | Hosts: 91 | RPS: 64 | Matched: 0 | Errors: 20 | Requests: 18783/1542359 (1%)
[0:04:55] | Templates: 7036 | Hosts: 91 | RPS: 64 | Matched: 0 | Errors: 20 | Requests: 19190/1542359 (1%)
[0:05:00] | Templates: 7036 | Hosts: 91 | RPS: 65 | Matched: 0 | Errors: 20 | Requests: 19622/1542359 (1%)
[0:05:05] | Templates: 7036 | Hosts: 91 | RPS: 65 | Matched: 0 | Errors: 20 | Requests: 20078/1542359 (1%)
[0:05:10] | Templates: 7036 | Hosts: 91 | RPS: 66 | Matched: 0 | Errors: 20 | Requests: 20496/1542359 (1%)
[0:05:15] | Templates: 7036 | Hosts: 91 | RPS: 66 | Matched: 0 | Errors: 20 | Requests: 20917/1542359 (1%)
[0:05:20] | Templates: 7036 | Hosts: 91 | RPS: 66 | Matched: 0 | Errors: 20 | Requests: 21344/1542359 (1%)
[0:05:25] | Templates: 7036 | Hosts: 91 | RPS: 66 | Matched: 0 | Errors: 20 | Requests: 21768/1542359 (1%)
[0:05:30] | Templates: 7036 | Hosts: 91 | RPS: 67 | Matched: 0 | Errors: 20 | Requests: 22191/1542359 (1%)
[0:05:35] | Templates: 7036 | Hosts: 91 | RPS: 67 | Matched: 0 | Errors: 20 | Requests: 22623/1542359 (1%)
[0:05:40] | Templates: 7036 | Hosts: 91 | RPS: 67 | Matched: 0 | Errors: 20 | Requests: 23058/1542359 (1%)
[0:05:45] | Templates: 7036 | Hosts: 91 | RPS: 68 | Matched: 0 | Errors: 20 | Requests: 23505/1542359 (1%)
[0:05:50] | Templates: 7036 | Hosts: 91 | RPS: 68 | Matched: 0 | Errors: 20 | Requests: 23949/1542359 (1%)
[0:05:55] | Templates: 7036 | Hosts: 91 | RPS: 68 | Matched: 0 | Errors: 20 | Requests: 24373/1542359 (1%)
[0:06:00] | Templates: 7036 | Hosts: 91 | RPS: 68 | Matched: 0 | Errors: 22 | Requests: 24798/1542359 (1%)
[0:06:05] | Templates: 7036 | Hosts: 91 | RPS: 69 | Matched: 0 | Errors: 22 | Requests: 25227/1542359 (1%)
[0:06:10] | Templates: 7036 | Hosts: 91 | RPS: 69 | Matched: 0 | Errors: 22 | Requests: 25661/1542359 (1%)
[0:06:15] | Templates: 7036 | Hosts: 91 | RPS: 69 | Matched: 0 | Errors: 22 | Requests: 26118/1542359 (1%)
