[+] Started: Wed Jun 24 10:03:58 UTC 2026
[+] Run ID: 28079427477
[+] Batch: batch-0007
[+] URL count: 75
[0:00:05] | Templates: 6749 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 310/1118775 (0%)
[0:00:10] | Templates: 6749 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 572/1118775 (0%)
[0:00:15] | Templates: 6749 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 840/1118775 (0%)
[0:00:20] | Templates: 6749 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 0 | Requests: 1087/1118775 (0%)
[0:00:25] | Templates: 6749 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 22 | Requests: 1359/1118775 (0%)
[0:00:30] | Templates: 6749 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 22 | Requests: 1788/1118775 (0%)
[0:00:35] | Templates: 6749 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 22 | Requests: 2058/1118775 (0%)
[0:00:40] | Templates: 6749 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 22 | Requests: 2328/1118775 (0%)
[0:00:45] | Templates: 6749 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 22 | Requests: 2590/1118775 (0%)
[0:00:50] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 22 | Requests: 2863/1118775 (0%)
[0:00:55] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 22 | Requests: 3134/1118775 (0%)
[0:01:00] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 22 | Requests: 3391/1118775 (0%)
[0:01:05] | Templates: 6749 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 30 | Requests: 3647/1118775 (0%)
[0:01:10] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 50 | Requests: 3941/1118775 (0%)
[0:01:15] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 50 | Requests: 4230/1118775 (0%)
[0:01:20] | Templates: 6749 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 50 | Requests: 4405/1118775 (0%)
[0:01:25] | Templates: 6749 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 50 | Requests: 4713/1118775 (0%)
[0:01:30] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 50 | Requests: 5113/1118775 (0%)
[0:01:35] | Templates: 6749 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 50 | Requests: 5504/1118775 (0%)
[0:01:40] | Templates: 6749 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 50 | Requests: 5899/1118775 (0%)
[0:01:45] | Templates: 6749 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 50 | Requests: 6320/1118775 (0%)
[0:01:50] | Templates: 6749 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 50 | Requests: 6702/1118775 (0%)
[0:01:55] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 50 | Requests: 7257/1118775 (0%)
[0:02:00] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 50 | Requests: 7581/1118775 (0%)
[0:02:05] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 50 | Requests: 7872/1118775 (0%)
[0:02:10] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 52 | Requests: 8183/1118775 (0%)
[0:02:15] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 52 | Requests: 8507/1118775 (0%)
[0:02:20] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 52 | Requests: 8809/1118775 (0%)
[0:02:25] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 52 | Requests: 9117/1118775 (0%)
[0:02:30] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 52 | Requests: 9434/1118775 (0%)
[0:02:35] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 52 | Requests: 9743/1118775 (0%)
[0:02:40] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 52 | Requests: 10014/1118775 (0%)
[0:02:45] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 52 | Requests: 10326/1118775 (0%)
[0:02:50] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 52 | Requests: 10609/1118775 (0%)
[0:02:55] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 52 | Requests: 10966/1118775 (0%)
[0:03:00] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 53 | Requests: 11304/1118775 (1%)
[0:03:05] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 55 | Requests: 11593/1118775 (1%)
[0:03:10] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 57 | Requests: 11952/1118775 (1%)
[0:03:15] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 57 | Requests: 12292/1118775 (1%)
[0:03:20] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 57 | Requests: 12612/1118775 (1%)
[0:03:25] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 57 | Requests: 12947/1118775 (1%)
[0:03:30] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 57 | Requests: 13280/1118775 (1%)
[0:03:35] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 57 | Requests: 13569/1118775 (1%)
[0:03:40] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 57 | Requests: 13829/1118775 (1%)
[0:03:45] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 57 | Requests: 14128/1118775 (1%)
[0:03:50] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 57 | Requests: 14487/1118775 (1%)
[0:03:55] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 57 | Requests: 14871/1118775 (1%)
[0:04:00] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 57 | Requests: 15242/1118775 (1%)
[0:04:05] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 57 | Requests: 15601/1118775 (1%)
[0:04:10] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 57 | Requests: 15982/1118775 (1%)
[0:04:15] | Templates: 6749 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 57 | Requests: 16379/1118775 (1%)
[0:04:20] | Templates: 6749 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 57 | Requests: 16809/1118775 (1%)
[0:04:25] | Templates: 6749 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 57 | Requests: 17245/1118775 (1%)
[0:04:30] | Templates: 6749 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 59 | Requests: 17677/1118775 (1%)
[0:04:35] | Templates: 6749 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 59 | Requests: 18107/1118775 (1%)
[0:04:40] | Templates: 6749 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 59 | Requests: 18539/1118775 (1%)
[0:04:45] | Templates: 6749 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 59 | Requests: 18982/1118775 (1%)
[0:04:50] | Templates: 6749 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 59 | Requests: 19428/1118775 (1%)
[0:04:55] | Templates: 6749 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 59 | Requests: 19854/1118775 (1%)
[0:05:00] | Templates: 6749 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 59 | Requests: 20293/1118775 (1%)
[0:05:05] | Templates: 6749 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 59 | Requests: 20719/1118775 (1%)
[0:05:10] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 59 | Requests: 21180/1118775 (1%)
[0:05:15] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 59 | Requests: 21658/1118775 (1%)
[0:05:20] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 59 | Requests: 22061/1118775 (1%)
[0:05:25] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 59 | Requests: 22409/1118775 (2%)
[0:05:30] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 59 | Requests: 22780/1118775 (2%)
[0:05:35] | Templates: 6749 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 63 | Requests: 23149/1118775 (2%)
[0:05:40] | Templates: 6749 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 63 | Requests: 23508/1118775 (2%)
[0:05:45] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 63 | Requests: 23817/1118775 (2%)
[0:05:50] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 64 | Requests: 24112/1118775 (2%)
[0:05:55] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 64 | Requests: 24452/1118775 (2%)
[0:06:00] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 66 | Requests: 24769/1118775 (2%)
[0:06:05] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 66 | Requests: 25088/1118775 (2%)
[0:06:10] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 68 | Requests: 25428/1118775 (2%)
