[+] Started: Fri Aug  7 15:26:37 UTC 2026
[+] Run ID: 31006643441
[+] Batch: batch-0017
[+] URL count: 64
[0:00:05] | Templates: 6831 | Hosts: 64 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 320/969024 (0%)
[0:00:10] | Templates: 6831 | Hosts: 64 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 577/969024 (0%)
[0:00:15] | Templates: 6831 | Hosts: 64 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 840/969024 (0%)
[0:00:20] | Templates: 6831 | Hosts: 64 | RPS: 54 | Matched: 0 | Errors: 2 | Requests: 1106/969024 (0%)
[0:00:25] | Templates: 6831 | Hosts: 64 | RPS: 54 | Matched: 0 | Errors: 2 | Requests: 1384/969024 (0%)
[0:00:30] | Templates: 6831 | Hosts: 64 | RPS: 59 | Matched: 0 | Errors: 2 | Requests: 1815/969024 (0%)
[0:00:35] | Templates: 6831 | Hosts: 64 | RPS: 59 | Matched: 0 | Errors: 2 | Requests: 2087/969024 (0%)
[0:00:40] | Templates: 6831 | Hosts: 64 | RPS: 58 | Matched: 0 | Errors: 16 | Requests: 2343/969024 (0%)
[0:00:45] | Templates: 6831 | Hosts: 64 | RPS: 57 | Matched: 0 | Errors: 34 | Requests: 2613/969024 (0%)
[0:00:50] | Templates: 6831 | Hosts: 64 | RPS: 58 | Matched: 0 | Errors: 42 | Requests: 2915/969024 (0%)
[0:00:55] | Templates: 6831 | Hosts: 64 | RPS: 57 | Matched: 0 | Errors: 42 | Requests: 3189/969024 (0%)
[0:01:00] | Templates: 6831 | Hosts: 64 | RPS: 57 | Matched: 0 | Errors: 42 | Requests: 3483/969024 (0%)
[0:01:05] | Templates: 6831 | Hosts: 64 | RPS: 57 | Matched: 0 | Errors: 42 | Requests: 3753/969024 (0%)
[0:01:10] | Templates: 6831 | Hosts: 64 | RPS: 55 | Matched: 0 | Errors: 42 | Requests: 3888/969024 (0%)
[0:01:15] | Templates: 6831 | Hosts: 64 | RPS: 56 | Matched: 0 | Errors: 42 | Requests: 4289/969024 (0%)
[0:01:20] | Templates: 6831 | Hosts: 64 | RPS: 58 | Matched: 0 | Errors: 54 | Requests: 4718/969024 (0%)
[0:01:25] | Templates: 6831 | Hosts: 64 | RPS: 60 | Matched: 0 | Errors: 70 | Requests: 5136/969024 (0%)
[0:01:30] | Templates: 6831 | Hosts: 64 | RPS: 61 | Matched: 0 | Errors: 72 | Requests: 5517/969024 (0%)
[0:01:35] | Templates: 6831 | Hosts: 64 | RPS: 63 | Matched: 0 | Errors: 72 | Requests: 6043/969024 (0%)
[0:01:40] | Templates: 6831 | Hosts: 64 | RPS: 64 | Matched: 0 | Errors: 72 | Requests: 6480/969024 (0%)
[0:01:45] | Templates: 6831 | Hosts: 64 | RPS: 64 | Matched: 0 | Errors: 72 | Requests: 6789/969024 (0%)
[0:01:50] | Templates: 6831 | Hosts: 64 | RPS: 64 | Matched: 0 | Errors: 72 | Requests: 7075/969024 (0%)
[0:01:55] | Templates: 6831 | Hosts: 64 | RPS: 64 | Matched: 0 | Errors: 72 | Requests: 7381/969024 (0%)
[0:02:00] | Templates: 6831 | Hosts: 64 | RPS: 63 | Matched: 0 | Errors: 73 | Requests: 7684/969024 (0%)
[0:02:05] | Templates: 6831 | Hosts: 64 | RPS: 63 | Matched: 0 | Errors: 73 | Requests: 7987/969024 (0%)
[0:02:10] | Templates: 6831 | Hosts: 64 | RPS: 63 | Matched: 0 | Errors: 73 | Requests: 8300/969024 (0%)
[0:02:15] | Templates: 6831 | Hosts: 64 | RPS: 64 | Matched: 0 | Errors: 73 | Requests: 8698/969024 (0%)
[0:02:20] | Templates: 6831 | Hosts: 64 | RPS: 63 | Matched: 0 | Errors: 73 | Requests: 8861/969024 (0%)
[0:02:25] | Templates: 6831 | Hosts: 64 | RPS: 63 | Matched: 0 | Errors: 73 | Requests: 9164/969024 (0%)
