[+] Started: Mon Aug 10 10:24:30 UTC 2026
[+] Run ID: 31313805961
[+] Batch: batch-0001
[+] URL count: 75
[0:00:05] | Templates: 6831 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 315/1135575 (0%)
[0:00:10] | Templates: 6831 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 571/1135575 (0%)
[0:00:15] | Templates: 6831 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 10 | Requests: 834/1135575 (0%)
[0:00:20] | Templates: 6831 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 18 | Requests: 1103/1135575 (0%)
[0:00:25] | Templates: 6831 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 26 | Requests: 1350/1135575 (0%)
[0:00:30] | Templates: 6831 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 52 | Requests: 1777/1135575 (0%)
[0:00:35] | Templates: 6831 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 54 | Requests: 2057/1135575 (0%)
[0:00:40] | Templates: 6831 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 58 | Requests: 2357/1135575 (0%)
[0:00:45] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 58 | Requests: 2618/1135575 (0%)
[0:00:50] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 64 | Requests: 2896/1135575 (0%)
[0:00:55] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 72 | Requests: 3174/1135575 (0%)
[0:01:00] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 83 | Requests: 3467/1135575 (0%)
[0:01:05] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 85 | Requests: 3734/1135575 (0%)
[0:01:10] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 89 | Requests: 4015/1135575 (0%)
[0:01:15] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 89 | Requests: 4296/1135575 (0%)
[0:01:20] | Templates: 6831 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 89 | Requests: 4483/1135575 (0%)
[0:01:25] | Templates: 6831 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 89 | Requests: 4796/1135575 (0%)
[0:01:30] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 91 | Requests: 5191/1135575 (0%)
[0:01:35] | Templates: 6831 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 94 | Requests: 5607/1135575 (0%)
[0:01:40] | Templates: 6831 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 98 | Requests: 6022/1135575 (0%)
[0:01:45] | Templates: 6831 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 102 | Requests: 6455/1135575 (0%)
[0:01:50] | Templates: 6831 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 104 | Requests: 6851/1135575 (0%)
[0:01:55] | Templates: 6831 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 106 | Requests: 7413/1135575 (0%)
[0:02:00] | Templates: 6831 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 114 | Requests: 7736/1135575 (0%)
[0:02:05] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 116 | Requests: 7991/1135575 (0%)
[0:02:10] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 120 | Requests: 8329/1135575 (0%)
[0:02:15] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 128 | Requests: 8639/1135575 (0%)
[0:02:20] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 134 | Requests: 8919/1135575 (0%)
[0:02:25] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 135 | Requests: 9230/1135575 (0%)
[0:02:30] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 140 | Requests: 9542/1135575 (0%)
[0:02:35] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 140 | Requests: 9837/1135575 (0%)
[0:02:40] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 140 | Requests: 10236/1135575 (0%)
[0:02:45] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 140 | Requests: 10452/1135575 (0%)
[0:02:50] | Templates: 6831 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 140 | Requests: 10701/1135575 (0%)
[0:02:55] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 140 | Requests: 11045/1135575 (0%)
[0:03:00] | Templates: 6831 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 140 | Requests: 11341/1135575 (0%)
[0:03:05] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 140 | Requests: 11700/1135575 (1%)
[0:03:10] | Templates: 6831 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 144 | Requests: 12033/1135575 (1%)
