[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.int-ssf-2.dev2.swiat.io/config/config.json [""baseUrl": "https://swiat.bughunt.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.int-ssf.dev2.swiat.io/config/config.json [""baseUrl": "https://swiat.bughunt.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.pft-1.pft1.swiat.io/config/config.json [""baseUrl": "https://swiat.pft-1.pft1.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qa-1.dev1.swiat.io/config/config.json [""baseUrl": "https://swiat.qa-1.dev1.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qa-2.dev3.swiat.io/config/config.json [""baseUrl": "https://swiat.bughunt.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qa-3.dev1.swiat.io/config/config.json [""baseUrl": "https://swiat.bughunt.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qa-3.dev3.swiat.io/config/config.json [""baseUrl": "https://swiat.qa-3.dev3.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qa-deka.dev3.swiat.io/config/config.json [""baseUrl": "https://swiat.qa-deka.dev3.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qa-ssf-2.dev2.swiat.io/config/config.json [""baseUrl": "https://swiat.bughunt.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qa-ssf-3.dev2.swiat.io/config/config.json [""baseUrl": "https://swiat.bughunt.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qa-ssf.dev2.swiat.io/config/config.json [""baseUrl": "https://swiat.bughunt.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qanet-ssf.swiat.io/config/config.json [""baseUrl": "https://swiat.bughunt.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qanet-qa3.swiat.io/config/config.json [""baseUrl": "https://swiat.qanet-qa3.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiatregistrar.demo-kfw.demo2.swiat.io/config/config.json [""baseUrl": "https://swiat.bughunt.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://swiat.qanet.swiat.io/config/config.json [""baseUrl": "https://swiat.qanet.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://test.swiat.io/config/config.json [""baseUrl": "https://test.swiat.io""] [path="/config/config.json"]
[config-json-exposure-fuzz:base_urls] [http] [critical] https://testnetmgr.swiat.io/config/config.json [""baseUrl": "https://testnetmgr.swiat.io""] [path="/config/config.json"]
[weak-cipher-suites:tls-1.0] [ssl] [low] teams.sensity.ai:443 ["[tls10 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.1] [ssl] [low] teams.sensity.ai:443 ["[tls11 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.0] [ssl] [low] testnet.rpc.nexus.xyz:443 ["[tls10 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.1] [ssl] [low] testnet.rpc.nexus.xyz:443 ["[tls11 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.0] [ssl] [low] testssl10.api.twyne.io:443 ["[tls10 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.1] [ssl] [low] testssl10.api.twyne.io:443 ["[tls11 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.0] [ssl] [low] testssl11.api.twyne.io:443 ["[tls10 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.1] [ssl] [low] testssl11.api.twyne.io:443 ["[tls11 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.0] [ssl] [low] testssl12.api.twyne.io:443 ["[tls10 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.1] [ssl] [low] testssl12.api.twyne.io:443 ["[tls11 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.0] [ssl] [low] testssl8.api.twyne.io:443 ["[tls10 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.1] [ssl] [low] testssl8.api.twyne.io:443 ["[tls11 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.0] [ssl] [low] testssl9.api.twyne.io:443 ["[tls10 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.1] [ssl] [low] testssl9.api.twyne.io:443 ["[tls11 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.0] [ssl] [low] threatint.sensity.ai:443 ["[tls10 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.1] [ssl] [low] threatint.sensity.ai:443 ["[tls11 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.0] [ssl] [low] titanx.api.twyne.io:443 ["[tls10 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[weak-cipher-suites:tls-1.1] [ssl] [low] titanx.api.twyne.io:443 ["[tls11 TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA]"]
[docker-compose-config] [http] [medium] https://testnet.swiat-erc20-signer.dev1.swiat.io/docker-compose.yml
