[+] Started: Sun Aug  2 07:41:56 UTC 2026
[+] Run ID: 30712945738
[+] Batch: batch-0011
[+] URL count: 75
[0:00:05] | Templates: 6780 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 312/1125900 (0%)
[0:00:10] | Templates: 6780 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 574/1125900 (0%)
[0:00:15] | Templates: 6780 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 838/1125900 (0%)
[0:00:20] | Templates: 6780 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 0 | Requests: 1089/1125900 (0%)
[0:00:25] | Templates: 6780 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 1365/1125900 (0%)
[0:00:30] | Templates: 6780 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 1645/1125900 (0%)
[0:00:35] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 2067/1125900 (0%)
[0:00:40] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 2355/1125900 (0%)
[0:00:45] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 2625/1125900 (0%)
[0:00:50] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 2889/1125900 (0%)
[0:00:55] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3170/1125900 (0%)
[0:01:00] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3469/1125900 (0%)
[0:01:05] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3722/1125900 (0%)
[0:01:10] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4016/1125900 (0%)
[0:01:15] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4310/1125900 (0%)
[0:01:20] | Templates: 6780 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 4523/1125900 (0%)
[0:01:25] | Templates: 6780 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 4825/1125900 (0%)
[0:01:30] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 5228/1125900 (0%)
[0:01:35] | Templates: 6780 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 5631/1125900 (0%)
[0:01:40] | Templates: 6780 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 6034/1125900 (0%)
[0:01:45] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 6456/1125900 (0%)
[0:01:50] | Templates: 6780 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 0 | Requests: 6870/1125900 (0%)
[0:01:55] | Templates: 6780 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 7399/1125900 (0%)
[0:02:00] | Templates: 6780 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 7755/1125900 (0%)
[0:02:05] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 8015/1125900 (0%)
[0:02:10] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 8297/1125900 (0%)
[0:02:15] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 8648/1125900 (0%)
[0:02:20] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 8926/1125900 (0%)
[0:02:25] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 9233/1125900 (0%)
[0:02:30] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 9541/1125900 (0%)
[0:02:35] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 9837/1125900 (0%)
[0:02:40] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 10236/1125900 (0%)
[0:02:45] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 10435/1125900 (0%)
[0:02:50] | Templates: 6780 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 0 | Requests: 10717/1125900 (0%)
[0:02:55] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 11064/1125900 (0%)
[0:03:00] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 11359/1125900 (1%)
[0:03:05] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 11720/1125900 (1%)
[0:03:10] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 12045/1125900 (1%)
[0:03:15] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 12352/1125900 (1%)
[0:03:20] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 12720/1125900 (1%)
[0:03:25] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 13012/1125900 (1%)
[0:03:30] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 13380/1125900 (1%)
[0:03:35] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 13659/1125900 (1%)
[0:03:40] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 13883/1125900 (1%)
[0:03:45] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 14236/1125900 (1%)
[0:03:50] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 14625/1125900 (1%)
[0:03:55] | Templates: 6780 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 15015/1125900 (1%)
[0:04:00] | Templates: 6780 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 15390/1125900 (1%)
[0:04:05] | Templates: 6780 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 15773/1125900 (1%)
[0:04:10] | Templates: 6780 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 16180/1125900 (1%)
[0:04:15] | Templates: 6780 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 16580/1125900 (1%)
[0:04:20] | Templates: 6780 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 16992/1125900 (1%)
[0:04:25] | Templates: 6780 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 17427/1125900 (1%)
[0:04:30] | Templates: 6780 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 0 | Requests: 17853/1125900 (1%)
[0:04:35] | Templates: 6780 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 0 | Requests: 18278/1125900 (1%)
[0:04:40] | Templates: 6780 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 0 | Requests: 18723/1125900 (1%)
[0:04:45] | Templates: 6780 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 0 | Requests: 19170/1125900 (1%)
[0:04:50] | Templates: 6780 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 0 | Requests: 19616/1125900 (1%)
[0:04:55] | Templates: 6780 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 0 | Requests: 20036/1125900 (1%)
[0:05:00] | Templates: 6780 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 0 | Requests: 20462/1125900 (1%)
