[+] Started: Wed Aug  5 04:56:19 UTC 2026
[+] Run ID: 30910025392
[+] Batch: batch-0032
[+] URL count: 19
[0:00:05] | Templates: 6831 | Hosts: 19 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 315/287679 (0%)
[0:00:10] | Templates: 6831 | Hosts: 19 | RPS: 72 | Matched: 0 | Errors: 0 | Requests: 746/287679 (0%)
[0:00:15] | Templates: 6831 | Hosts: 19 | RPS: 67 | Matched: 0 | Errors: 0 | Requests: 1030/287679 (0%)
[0:00:20] | Templates: 6831 | Hosts: 19 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 1160/287679 (0%)
[0:00:25] | Templates: 6831 | Hosts: 19 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 1525/287679 (0%)
[0:00:30] | Templates: 6831 | Hosts: 19 | RPS: 70 | Matched: 0 | Errors: 0 | Requests: 2124/287679 (0%)
[0:00:35] | Templates: 6831 | Hosts: 19 | RPS: 71 | Matched: 0 | Errors: 0 | Requests: 2520/287679 (0%)
[0:00:40] | Templates: 6831 | Hosts: 19 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 2651/287679 (0%)
[0:00:45] | Templates: 6831 | Hosts: 19 | RPS: 66 | Matched: 0 | Errors: 0 | Requests: 3007/287679 (1%)
[0:00:50] | Templates: 6831 | Hosts: 19 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 3246/287679 (1%)
[0:00:55] | Templates: 6831 | Hosts: 19 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 3553/287679 (1%)
[0:01:00] | Templates: 6831 | Hosts: 19 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 3862/287679 (1%)
[0:01:05] | Templates: 6831 | Hosts: 19 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 4284/287679 (1%)
[0:01:10] | Templates: 6831 | Hosts: 19 | RPS: 67 | Matched: 0 | Errors: 22 | Requests: 4712/287679 (1%)
[0:01:15] | Templates: 6831 | Hosts: 19 | RPS: 68 | Matched: 0 | Errors: 46 | Requests: 5143/287679 (1%)
[0:01:20] | Templates: 6831 | Hosts: 19 | RPS: 69 | Matched: 0 | Errors: 64 | Requests: 5611/287679 (1%)
[0:01:25] | Templates: 6831 | Hosts: 19 | RPS: 69 | Matched: 0 | Errors: 92 | Requests: 5959/287679 (2%)
[0:01:30] | Templates: 6831 | Hosts: 19 | RPS: 69 | Matched: 0 | Errors: 120 | Requests: 6276/287679 (2%)
[0:01:35] | Templates: 6831 | Hosts: 19 | RPS: 69 | Matched: 0 | Errors: 138 | Requests: 6589/287679 (2%)
[0:01:40] | Templates: 6831 | Hosts: 19 | RPS: 70 | Matched: 0 | Errors: 148 | Requests: 7078/287679 (2%)
[0:01:45] | Templates: 6831 | Hosts: 19 | RPS: 73 | Matched: 0 | Errors: 152 | Requests: 7705/287679 (2%)
[0:01:50] | Templates: 6831 | Hosts: 19 | RPS: 76 | Matched: 0 | Errors: 154 | Requests: 8424/287679 (2%)
[0:01:55] | Templates: 6831 | Hosts: 19 | RPS: 77 | Matched: 0 | Errors: 182 | Requests: 8927/287679 (3%)
[0:02:00] | Templates: 6831 | Hosts: 19 | RPS: 76 | Matched: 0 | Errors: 210 | Requests: 9248/287679 (3%)
[0:02:05] | Templates: 6831 | Hosts: 19 | RPS: 76 | Matched: 0 | Errors: 238 | Requests: 9565/287679 (3%)
