[+] Started: Thu Aug 20 07:46:18 UTC 2026
[+] Run ID: 32266537582
[+] Batch: batch-0014
[+] URL count: 75
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 6831 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 313/1135575 (0%)
[0:00:10] | Templates: 6831 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 2 | Requests: 571/1135575 (0%)
[0:00:15] | Templates: 6831 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 4 | Requests: 819/1135575 (0%)
[0:00:20] | Templates: 6831 | Hosts: 75 | RPS: 52 | Matched: 0 | Errors: 6 | Requests: 1071/1135575 (0%)
[0:00:25] | Templates: 6831 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 34 | Requests: 1346/1135575 (0%)
[0:00:30] | Templates: 6831 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 36 | Requests: 1627/1135575 (0%)
[0:00:35] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 40 | Requests: 2043/1135575 (0%)
[0:00:40] | Templates: 6831 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 52 | Requests: 2348/1135575 (0%)
[0:00:45] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 52 | Requests: 2606/1135575 (0%)
[0:00:50] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 60 | Requests: 2883/1135575 (0%)
[0:00:55] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 64 | Requests: 3155/1135575 (0%)
[0:01:00] | Templates: 6831 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 64 | Requests: 3423/1135575 (0%)
[0:01:05] | Templates: 6831 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 80 | Requests: 3671/1135575 (0%)
