[+] Started: Sun Sep 13 14:41:38 UTC 2026
[+] Run ID: 34704423378
[+] Batch: batch-0003
[+] URL count: 75
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 6941 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 317/1155375 (0%)
[0:00:10] | Templates: 6941 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 2 | Requests: 599/1155375 (0%)
[0:00:15] | Templates: 6941 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 2 | Requests: 862/1155375 (0%)
[0:00:20] | Templates: 6941 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 2 | Requests: 1136/1155375 (0%)
[0:00:25] | Templates: 6941 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 2 | Requests: 1413/1155375 (0%)
[0:00:30] | Templates: 6941 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 2 | Requests: 1848/1155375 (0%)
[0:00:35] | Templates: 6941 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 2 | Requests: 2123/1155375 (0%)
[0:00:40] | Templates: 6941 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 2 | Requests: 2422/1155375 (0%)
[0:00:45] | Templates: 6941 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 2 | Requests: 2696/1155375 (0%)
[0:00:50] | Templates: 6941 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 2 | Requests: 2963/1155375 (0%)
[0:00:55] | Templates: 6941 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 2 | Requests: 3242/1155375 (0%)
[0:01:00] | Templates: 6941 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 2 | Requests: 3506/1155375 (0%)
[0:01:05] | Templates: 6941 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 2 | Requests: 3756/1155375 (0%)
[0:01:10] | Templates: 6941 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 2 | Requests: 4011/1155375 (0%)
[0:01:15] | Templates: 6941 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 16 | Requests: 4315/1155375 (0%)
[0:01:20] | Templates: 6941 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 18 | Requests: 4499/1155375 (0%)
[0:01:25] | Templates: 6941 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 20 | Requests: 4774/1155375 (0%)
[0:01:30] | Templates: 6941 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 20 | Requests: 5194/1155375 (0%)
[0:01:35] | Templates: 6941 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 20 | Requests: 5623/1155375 (0%)
[0:01:40] | Templates: 6941 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 20 | Requests: 6045/1155375 (0%)
[0:01:45] | Templates: 6941 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 20 | Requests: 6502/1155375 (0%)
[0:01:50] | Templates: 6941 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 22 | Requests: 6935/1155375 (0%)
