[+] Started: Wed Sep 23 10:46:59 UTC 2026
[+] Run ID: 35756420199
[+] Batch: batch-0028
[+] URL count: 75
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 7036 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 0 | Requests: 328/1271175 (0%)
[0:00:10] | Templates: 7036 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 603/1271175 (0%)
[0:00:15] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 871/1271175 (0%)
[0:00:20] | Templates: 7036 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 1141/1271175 (0%)
[0:00:25] | Templates: 7036 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 1415/1271175 (0%)
[0:00:30] | Templates: 7036 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 1850/1271175 (0%)
[0:00:35] | Templates: 7036 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 2147/1271175 (0%)
[0:00:40] | Templates: 7036 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 2427/1271175 (0%)
[0:00:45] | Templates: 7036 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 2689/1271175 (0%)
[0:00:50] | Templates: 7036 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 2960/1271175 (0%)
[0:00:55] | Templates: 7036 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 3233/1271175 (0%)
[0:01:00] | Templates: 7036 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 3500/1271175 (0%)
[0:01:05] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3773/1271175 (0%)
[0:01:10] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4042/1271175 (0%)
[0:01:15] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4307/1271175 (0%)
[0:01:20] | Templates: 7036 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 4495/1271175 (0%)
[0:01:25] | Templates: 7036 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 4785/1271175 (0%)
[0:01:30] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 5196/1271175 (0%)
[0:01:35] | Templates: 7036 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 5634/1271175 (0%)
[0:01:40] | Templates: 7036 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 6068/1271175 (0%)
[0:01:45] | Templates: 7036 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 6514/1271175 (0%)
[0:01:50] | Templates: 7036 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 0 | Requests: 6932/1271175 (0%)
[0:01:55] | Templates: 7036 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 7585/1271175 (0%)
[0:02:00] | Templates: 7036 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 7903/1271175 (0%)
[0:02:05] | Templates: 7036 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 8174/1271175 (0%)
