[+] Started: Sun Jun 28 00:41:30 UTC 2026
[+] Run ID: 28291516388
[+] Batch: batch-0011
[+] URL count: 75
[0:00:05] | Templates: 6749 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 319/1118775 (0%)
[0:00:10] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 578/1118775 (0%)
[0:00:15] | Templates: 6749 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 828/1118775 (0%)
[0:00:20] | Templates: 6749 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 1100/1118775 (0%)
[0:00:25] | Templates: 6749 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 1369/1118775 (0%)
[0:00:30] | Templates: 6749 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 1783/1118775 (0%)
[0:00:35] | Templates: 6749 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 2036/1118775 (0%)
[0:00:40] | Templates: 6749 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 2 | Requests: 2330/1118775 (0%)
[0:00:45] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 2 | Requests: 2557/1118775 (0%)
[0:00:50] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 3 | Requests: 2833/1118775 (0%)
[0:00:55] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 4 | Requests: 3136/1118775 (0%)
[0:01:00] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 4 | Requests: 3414/1118775 (0%)
[0:01:05] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 4 | Requests: 3679/1118775 (0%)
[0:01:10] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 4 | Requests: 3964/1118775 (0%)
[0:01:15] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 4 | Requests: 4241/1118775 (0%)
