[+] Started: Thu Sep 24 09:55:42 UTC 2026
[+] Run ID: 35756368178
[+] Batch: batch-0059
[+] URL count: 91
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 7036 | Hosts: 91 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 316/1542359 (0%)
[0:00:10] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 604/1542359 (0%)
[0:00:15] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 865/1542359 (0%)
[0:00:20] | Templates: 7036 | Hosts: 91 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 1130/1542359 (0%)
[0:00:25] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 2 | Requests: 1418/1542359 (0%)
[0:00:30] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 2 | Requests: 1704/1542359 (0%)
[0:00:35] | Templates: 7036 | Hosts: 91 | RPS: 55 | Matched: 0 | Errors: 10 | Requests: 1966/1542359 (0%)
[0:00:40] | Templates: 7036 | Hosts: 91 | RPS: 59 | Matched: 0 | Errors: 10 | Requests: 2376/1542359 (0%)
[0:00:45] | Templates: 7036 | Hosts: 91 | RPS: 60 | Matched: 0 | Errors: 10 | Requests: 2719/1542359 (0%)
[0:00:50] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 10 | Requests: 2952/1542359 (0%)
[0:00:55] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 10 | Requests: 3224/1542359 (0%)
[0:01:00] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 10 | Requests: 3496/1542359 (0%)
[0:01:05] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 10 | Requests: 3786/1542359 (0%)
[0:01:10] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 10 | Requests: 4045/1542359 (0%)
[0:01:15] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 10 | Requests: 4308/1542359 (0%)
[0:01:20] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 10 | Requests: 4618/1542359 (0%)
[0:01:25] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 10 | Requests: 4860/1542359 (0%)
[0:01:30] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 10 | Requests: 5120/1542359 (0%)
[0:01:35] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 10 | Requests: 5385/1542359 (0%)
[0:01:40] | Templates: 7036 | Hosts: 91 | RPS: 54 | Matched: 0 | Errors: 10 | Requests: 5479/1542359 (0%)
[0:01:45] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 10 | Requests: 5949/1542359 (0%)
[0:01:50] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 10 | Requests: 6396/1542359 (0%)
[0:01:55] | Templates: 7036 | Hosts: 91 | RPS: 59 | Matched: 0 | Errors: 14 | Requests: 6825/1542359 (0%)
[0:02:00] | Templates: 7036 | Hosts: 91 | RPS: 59 | Matched: 0 | Errors: 18 | Requests: 7212/1542359 (0%)
[0:02:05] | Templates: 7036 | Hosts: 91 | RPS: 61 | Matched: 0 | Errors: 18 | Requests: 7669/1542359 (0%)
[0:02:10] | Templates: 7036 | Hosts: 91 | RPS: 62 | Matched: 0 | Errors: 18 | Requests: 8126/1542359 (0%)
[0:02:15] | Templates: 7036 | Hosts: 91 | RPS: 63 | Matched: 0 | Errors: 18 | Requests: 8551/1542359 (0%)
[0:02:20] | Templates: 7036 | Hosts: 91 | RPS: 65 | Matched: 0 | Errors: 18 | Requests: 9162/1542359 (0%)
