[+] Started: Sun Sep 13 19:38:01 UTC 2026
[+] Run ID: 34704423378
[+] Batch: batch-0014
[+] URL count: 11
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 6941 | Hosts: 11 | RPS: 92 | Matched: 0 | Errors: 0 | Requests: 484/169455 (0%)
[0:00:10] | Templates: 6941 | Hosts: 11 | RPS: 62 | Matched: 0 | Errors: 0 | Requests: 638/169455 (0%)
[0:00:15] | Templates: 6941 | Hosts: 11 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 986/169455 (0%)
[0:00:20] | Templates: 6941 | Hosts: 11 | RPS: 77 | Matched: 0 | Errors: 0 | Requests: 1562/169455 (0%)
[0:00:25] | Templates: 6941 | Hosts: 11 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 1615/169455 (0%)
[0:00:30] | Templates: 6941 | Hosts: 11 | RPS: 66 | Matched: 0 | Errors: 0 | Requests: 2010/169455 (1%)
[0:00:35] | Templates: 6941 | Hosts: 11 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 2304/169455 (1%)
[0:00:40] | Templates: 6941 | Hosts: 11 | RPS: 68 | Matched: 0 | Errors: 0 | Requests: 2746/169455 (1%)
[0:00:45] | Templates: 6941 | Hosts: 11 | RPS: 70 | Matched: 0 | Errors: 0 | Requests: 3206/169455 (1%)
[0:00:50] | Templates: 6941 | Hosts: 11 | RPS: 70 | Matched: 0 | Errors: 0 | Requests: 3559/169455 (2%)
[0:00:55] | Templates: 6941 | Hosts: 11 | RPS: 70 | Matched: 0 | Errors: 0 | Requests: 3876/169455 (2%)
[0:01:00] | Templates: 6941 | Hosts: 11 | RPS: 74 | Matched: 0 | Errors: 0 | Requests: 4459/169455 (2%)
[0:01:05] | Templates: 6941 | Hosts: 11 | RPS: 78 | Matched: 0 | Errors: 0 | Requests: 5114/169455 (3%)
[0:01:10] | Templates: 6941 | Hosts: 11 | RPS: 77 | Matched: 0 | Errors: 0 | Requests: 5450/169455 (3%)
[0:01:15] | Templates: 6941 | Hosts: 11 | RPS: 77 | Matched: 0 | Errors: 0 | Requests: 5801/169455 (3%)
[0:01:20] | Templates: 6941 | Hosts: 11 | RPS: 75 | Matched: 0 | Errors: 0 | Requests: 6051/169455 (3%)
[0:01:25] | Templates: 6941 | Hosts: 11 | RPS: 74 | Matched: 0 | Errors: 0 | Requests: 6345/169455 (3%)
[0:01:30] | Templates: 6941 | Hosts: 11 | RPS: 75 | Matched: 0 | Errors: 0 | Requests: 6815/169455 (4%)
[0:01:35] | Templates: 6941 | Hosts: 11 | RPS: 77 | Matched: 0 | Errors: 0 | Requests: 7345/169455 (4%)
[0:01:40] | Templates: 6941 | Hosts: 11 | RPS: 75 | Matched: 0 | Errors: 0 | Requests: 7520/169455 (4%)
[0:01:45] | Templates: 6941 | Hosts: 11 | RPS: 74 | Matched: 0 | Errors: 0 | Requests: 7808/169455 (4%)
[0:01:50] | Templates: 6941 | Hosts: 11 | RPS: 73 | Matched: 0 | Errors: 0 | Requests: 8089/169455 (4%)
[0:01:55] | Templates: 6941 | Hosts: 11 | RPS: 74 | Matched: 0 | Errors: 0 | Requests: 8563/169455 (5%)
[0:02:00] | Templates: 6941 | Hosts: 11 | RPS: 90 | Matched: 0 | Errors: 0 | Requests: 10920/169455 (6%)
[0:02:05] | Templates: 6941 | Hosts: 11 | RPS: 91 | Matched: 0 | Errors: 0 | Requests: 11413/169455 (6%)
[0:02:10] | Templates: 6941 | Hosts: 11 | RPS: 90 | Matched: 0 | Errors: 0 | Requests: 11777/169455 (6%)
[0:02:15] | Templates: 6941 | Hosts: 11 | RPS: 89 | Matched: 0 | Errors: 0 | Requests: 12077/169455 (7%)
[0:02:20] | Templates: 6941 | Hosts: 11 | RPS: 89 | Matched: 0 | Errors: 0 | Requests: 12567/169455 (7%)
[0:02:25] | Templates: 6941 | Hosts: 11 | RPS: 88 | Matched: 0 | Errors: 0 | Requests: 12907/169455 (7%)
