[+] Started: Sun Aug 23 22:02:09 UTC 2026
[+] Run ID: 32634101948
[+] Batch: batch-0022
[+] URL count: 75
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 6831 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 320/1135575 (0%)
[0:00:10] | Templates: 6831 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 0 | Requests: 544/1135575 (0%)
[0:00:15] | Templates: 6831 | Hosts: 75 | RPS: 46 | Matched: 0 | Errors: 66 | Requests: 715/1135575 (0%)
[0:00:20] | Templates: 6831 | Hosts: 75 | RPS: 50 | Matched: 0 | Errors: 238 | Requests: 1016/1135575 (0%)
[0:00:25] | Templates: 6831 | Hosts: 75 | RPS: 50 | Matched: 0 | Errors: 367 | Requests: 1283/1135575 (0%)
[0:00:30] | Templates: 6831 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 664 | Requests: 1611/1135575 (0%)
[0:00:35] | Templates: 6831 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 924 | Requests: 2053/1135575 (0%)
[0:00:40] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 976 | Requests: 2307/1135575 (0%)
[0:00:45] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 1032 | Requests: 2602/1135575 (0%)
[0:00:50] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 1096 | Requests: 2889/1135575 (0%)
[0:00:55] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 1204 | Requests: 3161/1135575 (0%)
[0:01:00] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 1349 | Requests: 3455/1135575 (0%)
[0:01:05] | Templates: 6831 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 1422 | Requests: 3765/1135575 (0%)
