[+] Started: Wed Sep 23 21:48:13 UTC 2026
[+] Run ID: 35756368178
[+] Batch: batch-0033
[+] URL count: 91
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 7036 | Hosts: 91 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 340/1542359 (0%)
[0:00:10] | Templates: 7036 | Hosts: 91 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 610/1542359 (0%)
[0:00:15] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 880/1542359 (0%)
[0:00:20] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 1150/1542359 (0%)
[0:00:25] | Templates: 7036 | Hosts: 91 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 1440/1542359 (0%)
[0:00:30] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 1710/1542359 (0%)
[0:00:35] | Templates: 7036 | Hosts: 91 | RPS: 56 | Matched: 0 | Errors: 2 | Requests: 2002/1542359 (0%)
[0:00:40] | Templates: 7036 | Hosts: 91 | RPS: 60 | Matched: 0 | Errors: 2 | Requests: 2428/1542359 (0%)
[0:00:45] | Templates: 7036 | Hosts: 91 | RPS: 60 | Matched: 0 | Errors: 2 | Requests: 2716/1542359 (0%)
[0:00:50] | Templates: 7036 | Hosts: 91 | RPS: 59 | Matched: 0 | Errors: 2 | Requests: 2972/1542359 (0%)
[0:00:55] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 2 | Requests: 3252/1542359 (0%)
[0:01:00] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 2 | Requests: 3532/1542359 (0%)
[0:01:05] | Templates: 7036 | Hosts: 91 | RPS: 58 | Matched: 0 | Errors: 4 | Requests: 3788/1542359 (0%)
