[+] Started: Sun Sep 13 19:36:23 UTC 2026
[+] Run ID: 34704423378
[+] Batch: batch-0012
[+] URL count: 75
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 6941 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 339/1155375 (0%)
[0:00:10] | Templates: 6941 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 609/1155375 (0%)
[0:00:15] | Templates: 6941 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 884/1155375 (0%)
[0:00:20] | Templates: 6941 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 1163/1155375 (0%)
[0:00:25] | Templates: 6941 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 1436/1155375 (0%)
[0:00:30] | Templates: 6941 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 1874/1155375 (0%)
[0:00:35] | Templates: 6941 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 2129/1155375 (0%)
[0:00:40] | Templates: 6941 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 2435/1155375 (0%)
[0:00:45] | Templates: 6941 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 2695/1155375 (0%)
[0:00:50] | Templates: 6941 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 2965/1155375 (0%)
[0:00:55] | Templates: 6941 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 3245/1155375 (0%)
[0:01:00] | Templates: 6941 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 3509/1155375 (0%)
[0:01:05] | Templates: 6941 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3774/1155375 (0%)
[0:01:10] | Templates: 6941 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4048/1155375 (0%)
[0:01:15] | Templates: 6941 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4323/1155375 (0%)
[0:01:20] | Templates: 6941 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 4495/1155375 (0%)
[0:01:25] | Templates: 6941 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 4779/1155375 (0%)
[0:01:30] | Templates: 6941 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 5202/1155375 (0%)
[0:01:35] | Templates: 6941 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 5639/1155375 (0%)
[0:01:40] | Templates: 6941 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 6065/1155375 (0%)
[0:01:45] | Templates: 6941 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 6511/1155375 (0%)
[0:01:50] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 6948/1155375 (0%)
[0:01:55] | Templates: 6941 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 7591/1155375 (0%)
[0:02:00] | Templates: 6941 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 7912/1155375 (0%)
[0:02:05] | Templates: 6941 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 0 | Requests: 8179/1155375 (0%)
[0:02:10] | Templates: 6941 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 8465/1155375 (0%)
[0:02:15] | Templates: 6941 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 8739/1155375 (0%)
[0:02:20] | Templates: 6941 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 9038/1155375 (0%)
[0:02:25] | Templates: 6941 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 9321/1155375 (0%)
[0:02:30] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 9609/1155375 (0%)
[0:02:35] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 9896/1155375 (0%)
[0:02:40] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 10175/1155375 (0%)
[0:02:45] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 10473/1155375 (0%)
[0:02:50] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 10745/1155375 (0%)
[0:02:55] | Templates: 6941 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 0 | Requests: 10957/1155375 (0%)
[0:03:00] | Templates: 6941 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 11084/1155375 (0%)
[0:03:05] | Templates: 6941 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 11424/1155375 (0%)
[0:03:10] | Templates: 6941 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 11792/1155375 (1%)
[0:03:15] | Templates: 6941 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 0 | Requests: 12161/1155375 (1%)
[0:03:20] | Templates: 6941 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 0 | Requests: 12525/1155375 (1%)
[0:03:25] | Templates: 6941 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 0 | Requests: 12886/1155375 (1%)
[0:03:30] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 13251/1155375 (1%)
[0:03:35] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 13611/1155375 (1%)
[0:03:40] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 13928/1155375 (1%)
[0:03:45] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 14275/1155375 (1%)
[0:03:50] | Templates: 6941 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 0 | Requests: 14705/1155375 (1%)
[0:03:55] | Templates: 6941 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 15119/1155375 (1%)
[0:04:00] | Templates: 6941 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 0 | Requests: 15528/1155375 (1%)
