[+] Started: Thu Jul 30 09:55:38 UTC 2026
[+] Run ID: 30527047197
[+] Batch: batch-0007
[+] URL count: 75
[0:00:05] | Templates: 6780 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 0 | Requests: 320/1125900 (0%)
[0:00:10] | Templates: 6780 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 580/1125900 (0%)
[0:00:15] | Templates: 6780 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 843/1125900 (0%)
[0:00:20] | Templates: 6780 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 1107/1125900 (0%)
[0:00:25] | Templates: 6780 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 1370/1125900 (0%)
[0:00:30] | Templates: 6780 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 1791/1125900 (0%)
[0:00:35] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 2046/1125900 (0%)
[0:00:40] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 2361/1125900 (0%)
[0:00:45] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 2635/1125900 (0%)
[0:00:50] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 2914/1125900 (0%)
[0:00:55] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3198/1125900 (0%)
[0:01:00] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3472/1125900 (0%)
[0:01:05] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3748/1125900 (0%)
[0:01:10] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4034/1125900 (0%)
[0:01:15] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4316/1125900 (0%)
[0:01:20] | Templates: 6780 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 4520/1125900 (0%)
[0:01:25] | Templates: 6780 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 4824/1125900 (0%)
[0:01:30] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 5153/1125900 (0%)
[0:01:35] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 69 | Requests: 5453/1125900 (0%)
[0:01:40] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 301 | Requests: 5862/1125900 (0%)
[0:01:45] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 603 | Requests: 6164/1125900 (0%)
[0:01:50] | Templates: 6780 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 999 | Requests: 6603/1125900 (0%)
[0:01:55] | Templates: 6780 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 1339 | Requests: 6945/1125900 (0%)
[0:02:00] | Templates: 6780 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 1669 | Requests: 7464/1125900 (0%)
[0:02:05] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 1975 | Requests: 7763/1125900 (0%)
[0:02:10] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 2284 | Requests: 8045/1125900 (0%)
[0:02:15] | Templates: 6780 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 2586 | Requests: 8477/1125900 (0%)
[0:02:20] | Templates: 6780 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 2881 | Requests: 8763/1125900 (0%)
[0:02:25] | Templates: 6780 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 3131 | Requests: 9067/1125900 (0%)
[0:02:30] | Templates: 6780 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 3402 | Requests: 9322/1125900 (0%)
[0:02:35] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 3704 | Requests: 9615/1125900 (0%)
[0:02:40] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 3995 | Requests: 9853/1125900 (0%)
[0:02:45] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 4343 | Requests: 10171/1125900 (0%)
[0:02:50] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 4619 | Requests: 10421/1125900 (0%)
[0:02:55] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 4960 | Requests: 10716/1125900 (0%)
