[+] Started: Thu Jul 30 09:55:39 UTC 2026
[+] Run ID: 30527047197
[+] Batch: batch-0005
[+] URL count: 75
[0:00:05] | Templates: 6780 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 313/1125900 (0%)
[0:00:10] | Templates: 6780 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 580/1125900 (0%)
[0:00:15] | Templates: 6780 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 841/1125900 (0%)
[0:00:20] | Templates: 6780 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 0 | Requests: 1103/1125900 (0%)
[0:00:25] | Templates: 6780 | Hosts: 75 | RPS: 53 | Matched: 0 | Errors: 0 | Requests: 1363/1125900 (0%)
[0:00:30] | Templates: 6780 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 1785/1125900 (0%)
[0:00:35] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 2065/1125900 (0%)
[0:00:40] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 2357/1125900 (0%)
[0:00:45] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 0 | Requests: 2633/1125900 (0%)
[0:00:50] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 2907/1125900 (0%)
[0:00:55] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3190/1125900 (0%)
[0:01:00] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3471/1125900 (0%)
[0:01:05] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 3746/1125900 (0%)
[0:01:10] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4031/1125900 (0%)
[0:01:15] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 4331/1125900 (0%)
[0:01:20] | Templates: 6780 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 4523/1125900 (0%)
[0:01:25] | Templates: 6780 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 4817/1125900 (0%)
[0:01:30] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 5191/1125900 (0%)
[0:01:35] | Templates: 6780 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 42 | Requests: 5505/1125900 (0%)
[0:01:40] | Templates: 6780 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 194 | Requests: 5881/1125900 (0%)
[0:01:45] | Templates: 6780 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 449 | Requests: 6224/1125900 (0%)
[0:01:50] | Templates: 6780 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 783 | Requests: 6579/1125900 (0%)
[0:01:55] | Templates: 6780 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 1167 | Requests: 6977/1125900 (0%)
[0:02:00] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 1479 | Requests: 7438/1125900 (0%)
[0:02:05] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 1745 | Requests: 7700/1125900 (0%)
[0:02:10] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 2082 | Requests: 7996/1125900 (0%)
[0:02:15] | Templates: 6780 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 2367 | Requests: 8417/1125900 (0%)
[0:02:20] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 2721 | Requests: 8691/1125900 (0%)
[0:02:25] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 2996 | Requests: 9000/1125900 (0%)
[0:02:30] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 3323 | Requests: 9296/1125900 (0%)
[0:02:35] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 3547 | Requests: 9597/1125900 (0%)
[0:02:40] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 3809 | Requests: 9835/1125900 (0%)
[0:02:45] | Templates: 6780 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 4122 | Requests: 10119/1125900 (0%)
