[+] Started: Thu Jun 25 02:19:16 UTC 2026
[+] Run ID: 28127761157
[+] Batch: batch-0004
[+] URL count: 75
[0:00:05] | Templates: 6749 | Hosts: 75 | RPS: 51 | Matched: 0 | Errors: 0 | Requests: 268/1118775 (0%)
[0:00:10] | Templates: 6749 | Hosts: 75 | RPS: 51 | Matched: 0 | Errors: 0 | Requests: 529/1118775 (0%)
[0:00:15] | Templates: 6749 | Hosts: 75 | RPS: 51 | Matched: 0 | Errors: 0 | Requests: 789/1118775 (0%)
[0:00:20] | Templates: 6749 | Hosts: 75 | RPS: 51 | Matched: 0 | Errors: 0 | Requests: 1050/1118775 (0%)
[0:00:25] | Templates: 6749 | Hosts: 75 | RPS: 52 | Matched: 0 | Errors: 0 | Requests: 1314/1118775 (0%)
[0:00:30] | Templates: 6749 | Hosts: 75 | RPS: 52 | Matched: 0 | Errors: 0 | Requests: 1595/1118775 (0%)
[0:00:35] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 1976/1118775 (0%)
[0:00:40] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 2273/1118775 (0%)
[0:00:45] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 2551/1118775 (0%)
[0:00:50] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 2818/1118775 (0%)
[0:00:55] | Templates: 6749 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 3080/1118775 (0%)
[0:01:00] | Templates: 6749 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 3343/1118775 (0%)
[0:01:05] | Templates: 6749 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 2 | Requests: 3610/1118775 (0%)
[0:01:10] | Templates: 6749 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 4 | Requests: 3868/1118775 (0%)
[0:01:15] | Templates: 6749 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 8 | Requests: 4149/1118775 (0%)
[0:01:20] | Templates: 6749 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 20 | Requests: 4340/1118775 (0%)
[0:01:25] | Templates: 6749 | Hosts: 75 | RPS: 54 | Matched: 0 | Errors: 35 | Requests: 4625/1118775 (0%)
[0:01:30] | Templates: 6749 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 35 | Requests: 5013/1118775 (0%)
[0:01:35] | Templates: 6749 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 35 | Requests: 5416/1118775 (0%)
[0:01:40] | Templates: 6749 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 35 | Requests: 5807/1118775 (0%)
[0:01:45] | Templates: 6749 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 35 | Requests: 6249/1118775 (0%)
[0:01:50] | Templates: 6749 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 37 | Requests: 6606/1118775 (0%)
[0:01:55] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 7185/1118775 (0%)
[0:02:00] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 7504/1118775 (0%)
[0:02:05] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 7815/1118775 (0%)
[0:02:10] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 8111/1118775 (0%)
[0:02:15] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 8420/1118775 (0%)
[0:02:20] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 8728/1118775 (0%)
[0:02:25] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 9031/1118775 (0%)
[0:02:30] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 9357/1118775 (0%)
[0:02:35] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 9654/1118775 (0%)
[0:02:40] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 10078/1118775 (0%)
[0:02:45] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 39 | Requests: 10275/1118775 (0%)
[0:02:50] | Templates: 6749 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 41 | Requests: 10459/1118775 (0%)
[0:02:55] | Templates: 6749 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 41 | Requests: 10848/1118775 (0%)
[0:03:00] | Templates: 6749 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 41 | Requests: 11170/1118775 (0%)
[0:03:05] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 11531/1118775 (1%)
[0:03:10] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 11838/1118775 (1%)
[0:03:15] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 12172/1118775 (1%)
[0:03:20] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 12514/1118775 (1%)
[0:03:25] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 12833/1118775 (1%)
[0:03:30] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 13167/1118775 (1%)
[0:03:35] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 13462/1118775 (1%)
[0:03:40] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 13761/1118775 (1%)
[0:03:45] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 14064/1118775 (1%)
[0:03:50] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 14377/1118775 (1%)
[0:03:55] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 14777/1118775 (1%)
[0:04:00] | Templates: 6749 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 41 | Requests: 15130/1118775 (1%)
[0:04:05] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 41 | Requests: 15486/1118775 (1%)
[0:04:10] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 41 | Requests: 15868/1118775 (1%)
[0:04:15] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 41 | Requests: 16233/1118775 (1%)
[0:04:20] | Templates: 6749 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 41 | Requests: 16620/1118775 (1%)
[0:04:25] | Templates: 6749 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 41 | Requests: 17077/1118775 (1%)
[0:04:30] | Templates: 6749 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 41 | Requests: 17504/1118775 (1%)
[0:04:35] | Templates: 6749 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 41 | Requests: 17929/1118775 (1%)
[0:04:40] | Templates: 6749 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 41 | Requests: 18358/1118775 (1%)
[0:04:45] | Templates: 6749 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 41 | Requests: 18805/1118775 (1%)
[0:04:50] | Templates: 6749 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 41 | Requests: 19246/1118775 (1%)
[0:04:55] | Templates: 6749 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 41 | Requests: 19689/1118775 (1%)
[0:05:00] | Templates: 6749 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 41 | Requests: 20097/1118775 (1%)
[0:05:05] | Templates: 6749 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 41 | Requests: 20556/1118775 (1%)
[0:05:10] | Templates: 6749 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 41 | Requests: 20985/1118775 (1%)
[0:05:15] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 41 | Requests: 21461/1118775 (1%)
[0:05:20] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 41 | Requests: 21908/1118775 (1%)
[0:05:25] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 41 | Requests: 22285/1118775 (1%)
[0:05:30] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 41 | Requests: 22664/1118775 (2%)
[0:05:35] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 41 | Requests: 23044/1118775 (2%)
[0:05:40] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 41 | Requests: 23385/1118775 (2%)
[0:05:45] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 41 | Requests: 23706/1118775 (2%)
[0:05:50] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 41 | Requests: 24021/1118775 (2%)
[0:05:55] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 41 | Requests: 24328/1118775 (2%)
[0:06:00] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 41 | Requests: 24622/1118775 (2%)
[0:06:05] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 45 | Requests: 24963/1118775 (2%)
[0:06:10] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 45 | Requests: 25297/1118775 (2%)
[0:06:15] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 45 | Requests: 25613/1118775 (2%)
[0:06:20] | Templates: 6749 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 45 | Requests: 26013/1118775 (2%)
