[+] Started: Tue Sep 22 18:17:02 UTC 2026
[+] Run ID: 35756399101
[+] Batch: batch-0000
[+] URL count: 75
WARNING: sonic/ast only supports (go1.17~1.26 and amd64 CPU) or (go1.20~1.26 and arm64 CPU), but your environment is not suitable and will fallback to encoding/json
[0:00:05] | Templates: 7036 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 315/1271175 (0%)
[0:00:10] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 0 | Requests: 589/1271175 (0%)
[0:00:15] | Templates: 7036 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 0 | Requests: 869/1271175 (0%)
[0:00:20] | Templates: 7036 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 1117/1271175 (0%)
[0:00:25] | Templates: 7036 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 0 | Requests: 1414/1271175 (0%)
[0:00:30] | Templates: 7036 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 0 | Requests: 1850/1271175 (0%)
[0:00:35] | Templates: 7036 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 0 | Requests: 2093/1271175 (0%)
[0:00:40] | Templates: 7036 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 6 | Requests: 2431/1271175 (0%)
[0:00:45] | Templates: 7036 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 6 | Requests: 2691/1271175 (0%)
[0:00:50] | Templates: 7036 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 6 | Requests: 2919/1271175 (0%)
[0:00:55] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 6 | Requests: 3189/1271175 (0%)
[0:01:00] | Templates: 7036 | Hosts: 75 | RPS: 58 | Matched: 0 | Errors: 12 | Requests: 3508/1271175 (0%)
[0:01:05] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 16 | Requests: 3762/1271175 (0%)
[0:01:10] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 16 | Requests: 4009/1271175 (0%)
[0:01:15] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 16 | Requests: 4296/1271175 (0%)
[0:01:20] | Templates: 7036 | Hosts: 75 | RPS: 55 | Matched: 0 | Errors: 26 | Requests: 4490/1271175 (0%)
[0:01:25] | Templates: 7036 | Hosts: 75 | RPS: 56 | Matched: 0 | Errors: 30 | Requests: 4775/1271175 (0%)
[0:01:30] | Templates: 7036 | Hosts: 75 | RPS: 57 | Matched: 0 | Errors: 36 | Requests: 5187/1271175 (0%)
[0:01:35] | Templates: 7036 | Hosts: 75 | RPS: 59 | Matched: 0 | Errors: 36 | Requests: 5629/1271175 (0%)
[0:01:40] | Templates: 7036 | Hosts: 75 | RPS: 60 | Matched: 0 | Errors: 36 | Requests: 6076/1271175 (0%)
[0:01:45] | Templates: 7036 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 36 | Requests: 6504/1271175 (0%)
[0:01:50] | Templates: 7036 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 36 | Requests: 6948/1271175 (0%)
[0:01:55] | Templates: 7036 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 36 | Requests: 7453/1271175 (0%)
[0:02:00] | Templates: 7036 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 44 | Requests: 7909/1271175 (0%)
[0:02:05] | Templates: 7036 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 44 | Requests: 8170/1271175 (0%)
[0:02:10] | Templates: 7036 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 62 | Requests: 8463/1271175 (0%)
[0:02:15] | Templates: 7036 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 62 | Requests: 8718/1271175 (0%)
[0:02:20] | Templates: 7036 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 82 | Requests: 9019/1271175 (0%)
[0:02:25] | Templates: 7036 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 82 | Requests: 9282/1271175 (0%)
[0:02:30] | Templates: 7036 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 88 | Requests: 9575/1271175 (0%)
[0:02:35] | Templates: 7036 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 88 | Requests: 9900/1271175 (0%)
[0:02:40] | Templates: 7036 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 106 | Requests: 10145/1271175 (0%)
[0:02:45] | Templates: 7036 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 118 | Requests: 10450/1271175 (0%)
[0:02:50] | Templates: 7036 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 126 | Requests: 10699/1271175 (0%)
[0:02:55] | Templates: 7036 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 130 | Requests: 10907/1271175 (0%)
[0:03:00] | Templates: 7036 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 130 | Requests: 11200/1271175 (0%)
[0:03:05] | Templates: 7036 | Hosts: 75 | RPS: 61 | Matched: 0 | Errors: 130 | Requests: 11470/1271175 (0%)
[0:03:10] | Templates: 7036 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 130 | Requests: 11798/1271175 (0%)
[0:03:15] | Templates: 7036 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 130 | Requests: 12169/1271175 (0%)
[0:03:20] | Templates: 7036 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 130 | Requests: 12536/1271175 (0%)
[0:03:25] | Templates: 7036 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 130 | Requests: 12878/1271175 (1%)
[0:03:30] | Templates: 7036 | Hosts: 75 | RPS: 62 | Matched: 0 | Errors: 130 | Requests: 13236/1271175 (1%)
[0:03:35] | Templates: 7036 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 130 | Requests: 13605/1271175 (1%)
[0:03:40] | Templates: 7036 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 130 | Requests: 13960/1271175 (1%)
[0:03:45] | Templates: 7036 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 130 | Requests: 14273/1271175 (1%)
[0:03:50] | Templates: 7036 | Hosts: 75 | RPS: 63 | Matched: 0 | Errors: 130 | Requests: 14699/1271175 (1%)
[0:03:55] | Templates: 7036 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 136 | Requests: 15115/1271175 (1%)
[0:04:00] | Templates: 7036 | Hosts: 75 | RPS: 64 | Matched: 0 | Errors: 136 | Requests: 15520/1271175 (1%)
[0:04:05] | Templates: 7036 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 138 | Requests: 15975/1271175 (1%)
[0:04:10] | Templates: 7036 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 138 | Requests: 16428/1271175 (1%)
[0:04:15] | Templates: 7036 | Hosts: 75 | RPS: 65 | Matched: 0 | Errors: 138 | Requests: 16836/1271175 (1%)
[0:04:20] | Templates: 7036 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 144 | Requests: 17275/1271175 (1%)
[0:04:25] | Templates: 7036 | Hosts: 75 | RPS: 66 | Matched: 0 | Errors: 150 | Requests: 17699/1271175 (1%)
[0:04:30] | Templates: 7036 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 150 | Requests: 18122/1271175 (1%)
[0:04:35] | Templates: 7036 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 158 | Requests: 18561/1271175 (1%)
[0:04:40] | Templates: 7036 | Hosts: 75 | RPS: 67 | Matched: 0 | Errors: 160 | Requests: 18988/1271175 (1%)
[0:04:45] | Templates: 7036 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 170 | Requests: 19434/1271175 (1%)
[0:04:50] | Templates: 7036 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 174 | Requests: 19880/1271175 (1%)
[0:04:55] | Templates: 7036 | Hosts: 75 | RPS: 68 | Matched: 0 | Errors: 174 | Requests: 20296/1271175 (1%)
[0:05:00] | Templates: 7036 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 174 | Requests: 20728/1271175 (1%)
[0:05:05] | Templates: 7036 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 174 | Requests: 21165/1271175 (1%)
[0:05:10] | Templates: 7036 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 174 | Requests: 21651/1271175 (1%)
[0:05:15] | Templates: 7036 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 174 | Requests: 22107/1271175 (1%)
[0:05:20] | Templates: 7036 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 174 | Requests: 22494/1271175 (1%)
[0:05:25] | Templates: 7036 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 174 | Requests: 22863/1271175 (1%)
[0:05:30] | Templates: 7036 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 174 | Requests: 23222/1271175 (1%)
[0:05:35] | Templates: 7036 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 174 | Requests: 23578/1271175 (1%)
[0:05:40] | Templates: 7036 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 174 | Requests: 23883/1271175 (1%)
[0:05:45] | Templates: 7036 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 174 | Requests: 24186/1271175 (1%)
[0:05:50] | Templates: 7036 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 174 | Requests: 24486/1271175 (1%)
[0:05:55] | Templates: 7036 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 174 | Requests: 24798/1271175 (1%)
[0:06:00] | Templates: 7036 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 174 | Requests: 25140/1271175 (1%)
[0:06:05] | Templates: 7036 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 174 | Requests: 25474/1271175 (2%)
[0:06:10] | Templates: 7036 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 174 | Requests: 25788/1271175 (2%)
[0:06:15] | Templates: 7036 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 174 | Requests: 26148/1271175 (2%)
[0:06:20] | Templates: 7036 | Hosts: 75 | RPS: 69 | Matched: 0 | Errors: 174 | Requests: 26520/1271175 (2%)
[0:06:25] | Templates: 7036 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 174 | Requests: 27002/1271175 (2%)
[0:06:30] | Templates: 7036 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 174 | Requests: 27477/1271175 (2%)
[0:06:35] | Templates: 7036 | Hosts: 75 | RPS: 70 | Matched: 0 | Errors: 174 | Requests: 28027/1271175 (2%)
[0:06:40] | Templates: 7036 | Hosts: 75 | RPS: 71 | Matched: 0 | Errors: 174 | Requests: 28584/1271175 (2%)
[0:06:45] | Templates: 7036 | Hosts: 75 | RPS: 71 | Matched: 0 | Errors: 174 | Requests: 29153/1271175 (2%)
[0:06:50] | Templates: 7036 | Hosts: 75 | RPS: 72 | Matched: 0 | Errors: 174 | Requests: 29807/1271175 (2%)
[0:06:55] | Templates: 7036 | Hosts: 75 | RPS: 73 | Matched: 0 | Errors: 174 | Requests: 30501/1271175 (2%)
[0:07:00] | Templates: 7036 | Hosts: 75 | RPS: 74 | Matched: 0 | Errors: 174 | Requests: 31213/1271175 (2%)
